entry_local_idx,entry_raw_t,exit_raw_t,entry_timestamp,exit_timestamp,side,exit_type,time_to_exit_bars,realized_return,gross_pnl,net_pnl,backtest_mode
3342,286675,286685,2021-04-16 18:21:38+00:00,2021-04-16 18:21:48+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3352,286685,286686,2021-04-16 18:21:48+00:00,2021-04-16 18:21:49+00:00,-1,lower,1,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3355,286688,286698,2021-04-16 18:21:51+00:00,2021-04-16 18:22:01+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3367,286700,286709,2021-04-16 18:22:03+00:00,2021-04-16 18:22:12+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3379,286712,286736,2021-04-16 18:22:15+00:00,2021-04-16 18:22:39+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3403,286736,286761,2021-04-16 18:22:39+00:00,2021-04-16 18:23:04+00:00,1,upper,25,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3428,286761,286768,2021-04-16 18:23:04+00:00,2021-04-16 18:23:11+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3435,286768,286772,2021-04-16 18:23:11+00:00,2021-04-16 18:23:15+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3439,286772,286786,2021-04-16 18:23:15+00:00,2021-04-16 18:23:29+00:00,1,upper,14,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3453,286786,286793,2021-04-16 18:23:29+00:00,2021-04-16 18:23:36+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3468,286801,286819,2021-04-16 18:23:44+00:00,2021-04-16 18:24:02+00:00,1,lower,18,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3495,286828,286829,2021-04-16 18:24:11+00:00,2021-04-16 18:24:12+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3496,286829,286831,2021-04-16 18:24:12+00:00,2021-04-16 18:24:14+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3498,286831,286842,2021-04-16 18:24:14+00:00,2021-04-16 18:24:25+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3513,286846,286848,2021-04-16 18:24:29+00:00,2021-04-16 18:24:31+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3517,286850,286876,2021-04-16 18:24:33+00:00,2021-04-16 18:24:59+00:00,1,upper,26,0.00044470003922469914,0.00044470003922469914,0.0001447000392246991,realized_event_entry_model
3543,286876,286877,2021-04-16 18:24:59+00:00,2021-04-16 18:25:00+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3545,286878,286894,2021-04-16 18:25:01+00:00,2021-04-16 18:25:17+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3574,286907,286918,2021-04-16 18:25:30+00:00,2021-04-16 18:25:41+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3585,286918,286930,2021-04-16 18:25:41+00:00,2021-04-16 18:25:53+00:00,1,upper,12,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3597,286930,286932,2021-04-16 18:25:53+00:00,2021-04-16 18:25:55+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3599,286932,286942,2021-04-16 18:25:55+00:00,2021-04-16 18:26:05+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3610,286943,286945,2021-04-16 18:26:06+00:00,2021-04-16 18:26:08+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3612,286945,286972,2021-04-16 18:26:08+00:00,2021-04-16 18:26:35+00:00,1,upper,27,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3639,286972,287013,2021-04-16 18:26:35+00:00,2021-04-16 18:27:16+00:00,1,lower,41,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3686,287019,287029,2021-04-16 18:27:22+00:00,2021-04-16 18:27:32+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3708,287041,287045,2021-04-16 18:27:44+00:00,2021-04-16 18:27:48+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3731,287064,287067,2021-04-16 18:28:07+00:00,2021-04-16 18:28:10+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3740,287073,287123,2021-04-16 18:28:16+00:00,2021-04-16 18:29:06+00:00,1,lower,50,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3812,287145,287176,2021-04-16 18:29:28+00:00,2021-04-16 18:29:59+00:00,-1,lower,31,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3846,287179,287182,2021-04-16 18:30:02+00:00,2021-04-16 18:30:05+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3850,287183,287185,2021-04-16 18:30:06+00:00,2021-04-16 18:30:08+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3852,287185,287208,2021-04-16 18:30:08+00:00,2021-04-16 18:30:31+00:00,1,upper,23,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3875,287208,287213,2021-04-16 18:30:31+00:00,2021-04-16 18:30:36+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3884,287217,287224,2021-04-16 18:30:40+00:00,2021-04-16 18:30:47+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3891,287224,287274,2021-04-16 18:30:47+00:00,2021-04-16 18:31:37+00:00,1,upper,50,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
3956,287289,287314,2021-04-16 18:31:52+00:00,2021-04-16 18:32:17+00:00,1,lower,25,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
3987,287320,287349,2021-04-16 18:32:23+00:00,2021-04-16 18:32:52+00:00,-1,upper,29,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4018,287351,287367,2021-04-16 18:32:54+00:00,2021-04-16 18:33:10+00:00,-1,upper,16,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4038,287371,287405,2021-04-16 18:33:14+00:00,2021-04-16 18:33:48+00:00,-1,upper,34,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4073,287406,287408,2021-04-16 18:33:49+00:00,2021-04-16 18:33:51+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4075,287408,287472,2021-04-16 18:33:51+00:00,2021-04-16 18:34:55+00:00,1,lower,64,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4146,287479,287485,2021-04-16 18:35:02+00:00,2021-04-16 18:35:08+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4154,287487,287515,2021-04-16 18:35:10+00:00,2021-04-16 18:35:38+00:00,1,upper,28,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4183,287516,287532,2021-04-16 18:35:39+00:00,2021-04-16 18:35:55+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4201,287534,287565,2021-04-16 18:35:57+00:00,2021-04-16 18:36:28+00:00,1,lower,31,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4236,287569,287575,2021-04-16 18:36:32+00:00,2021-04-16 18:36:38+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4242,287575,287603,2021-04-16 18:36:38+00:00,2021-04-16 18:37:06+00:00,1,lower,28,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4272,287605,287609,2021-04-16 18:37:08+00:00,2021-04-16 18:37:12+00:00,-1,lower,4,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4278,287611,287615,2021-04-16 18:37:14+00:00,2021-04-16 18:37:18+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4282,287615,287631,2021-04-16 18:37:18+00:00,2021-04-16 18:37:34+00:00,1,upper,16,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4298,287631,287634,2021-04-16 18:37:34+00:00,2021-04-16 18:37:37+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4301,287634,287669,2021-04-16 18:37:37+00:00,2021-04-16 18:38:12+00:00,1,upper,35,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4339,287672,287681,2021-04-16 18:38:15+00:00,2021-04-16 18:38:24+00:00,-1,lower,9,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4359,287692,287725,2021-04-16 18:38:35+00:00,2021-04-16 18:39:08+00:00,-1,lower,33,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4402,287735,287746,2021-04-16 18:39:18+00:00,2021-04-16 18:39:29+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4414,287747,287769,2021-04-16 18:39:30+00:00,2021-04-16 18:39:52+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4436,287769,287770,2021-04-16 18:39:52+00:00,2021-04-16 18:39:53+00:00,1,lower,1,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4456,287789,287795,2021-04-16 18:40:12+00:00,2021-04-16 18:40:18+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4462,287795,287798,2021-04-16 18:40:18+00:00,2021-04-16 18:40:21+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4465,287798,287828,2021-04-16 18:40:21+00:00,2021-04-16 18:40:51+00:00,1,lower,30,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4497,287830,287901,2021-04-16 18:40:53+00:00,2021-04-16 18:42:04+00:00,1,upper,71,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4568,287901,287921,2021-04-16 18:42:04+00:00,2021-04-16 18:42:24+00:00,1,upper,20,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4588,287921,287945,2021-04-16 18:42:24+00:00,2021-04-16 18:42:48+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4612,287945,287956,2021-04-16 18:42:48+00:00,2021-04-16 18:42:59+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4624,287957,287961,2021-04-16 18:43:00+00:00,2021-04-16 18:43:04+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4630,287963,287979,2021-04-16 18:43:06+00:00,2021-04-16 18:43:22+00:00,1,upper,16,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4646,287979,287999,2021-04-16 18:43:22+00:00,2021-04-16 18:43:42+00:00,1,upper,20,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4668,288001,288026,2021-04-16 18:43:44+00:00,2021-04-16 18:44:09+00:00,1,lower,25,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4728,288061,288110,2021-04-16 18:44:44+00:00,2021-04-16 18:45:33+00:00,1,upper,49,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4777,288110,288113,2021-04-16 18:45:33+00:00,2021-04-16 18:45:36+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4787,288120,288148,2021-04-16 18:45:43+00:00,2021-04-16 18:46:11+00:00,1,upper,28,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4816,288149,288176,2021-04-16 18:46:12+00:00,2021-04-16 18:46:39+00:00,1,upper,27,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4844,288177,288191,2021-04-16 18:46:40+00:00,2021-04-16 18:46:54+00:00,1,lower,14,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4872,288205,288212,2021-04-16 18:47:08+00:00,2021-04-16 18:47:15+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4879,288212,288222,2021-04-16 18:47:15+00:00,2021-04-16 18:47:25+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
4894,288227,288267,2021-04-16 18:47:30+00:00,2021-04-16 18:48:10+00:00,-1,upper,40,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
4937,288270,288375,2021-04-16 18:48:13+00:00,2021-04-16 18:49:58+00:00,1,lower,105,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5043,288376,288388,2021-04-16 18:49:59+00:00,2021-04-16 18:50:11+00:00,1,upper,12,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5055,288388,288408,2021-04-16 18:50:11+00:00,2021-04-16 18:50:31+00:00,1,upper,20,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5075,288408,288421,2021-04-16 18:50:31+00:00,2021-04-16 18:50:44+00:00,1,upper,13,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5114,288447,288505,2021-04-16 18:51:10+00:00,2021-04-16 18:52:08+00:00,-1,upper,58,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5172,288505,288507,2021-04-16 18:52:08+00:00,2021-04-16 18:52:10+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5176,288509,288528,2021-04-16 18:52:12+00:00,2021-04-16 18:52:31+00:00,1,upper,19,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5196,288529,288614,2021-04-16 18:52:32+00:00,2021-04-16 18:53:57+00:00,1,upper,85,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5288,288621,288631,2021-04-16 18:54:04+00:00,2021-04-16 18:54:14+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5306,288639,288661,2021-04-16 18:54:22+00:00,2021-04-16 18:54:44+00:00,1,lower,22,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5329,288662,288759,2021-04-16 18:54:45+00:00,2021-04-16 18:56:22+00:00,1,upper,97,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5426,288759,288772,2021-04-16 18:56:22+00:00,2021-04-16 18:56:35+00:00,1,upper,13,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5443,288776,288804,2021-04-16 18:56:39+00:00,2021-04-16 18:57:07+00:00,1,lower,28,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5474,288807,288816,2021-04-16 18:57:10+00:00,2021-04-16 18:57:19+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5483,288816,288818,2021-04-16 18:57:19+00:00,2021-04-16 18:57:21+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5490,288823,288831,2021-04-16 18:57:26+00:00,2021-04-16 18:57:34+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5500,288833,288836,2021-04-16 18:57:36+00:00,2021-04-16 18:57:39+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5508,288841,288867,2021-04-16 18:57:44+00:00,2021-04-16 18:58:10+00:00,1,upper,26,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5534,288867,288870,2021-04-16 18:58:10+00:00,2021-04-16 18:58:13+00:00,1,lower,3,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5538,288871,288875,2021-04-16 18:58:14+00:00,2021-04-16 18:58:18+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5543,288876,288878,2021-04-16 18:58:19+00:00,2021-04-16 18:58:21+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5545,288878,288886,2021-04-16 18:58:21+00:00,2021-04-16 18:58:29+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5555,288888,288890,2021-04-16 18:58:31+00:00,2021-04-16 18:58:33+00:00,-1,lower,2,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5557,288890,288891,2021-04-16 18:58:33+00:00,2021-04-16 18:58:34+00:00,1,upper,1,0.0004084432730451226,0.0004084432730451226,0.0001084432730451226,realized_event_entry_model
5558,288891,288896,2021-04-16 18:58:34+00:00,2021-04-16 18:58:39+00:00,1,upper,5,0.0004331320524215698,0.0004331320524215698,0.0001331320524215698,realized_event_entry_model
5568,288901,288926,2021-04-16 18:58:44+00:00,2021-04-16 18:59:09+00:00,1,lower,25,-0.00041231655632145703,-0.00041231655632145703,-0.0007123165563214571,realized_event_entry_model
5596,288929,288941,2021-04-16 18:59:12+00:00,2021-04-16 18:59:24+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5612,288945,288951,2021-04-16 18:59:28+00:00,2021-04-16 18:59:34+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5621,288954,288962,2021-04-16 18:59:37+00:00,2021-04-16 18:59:45+00:00,1,upper,8,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5629,288962,288968,2021-04-16 18:59:45+00:00,2021-04-16 18:59:51+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5641,288974,288984,2021-04-16 18:59:57+00:00,2021-04-16 19:00:07+00:00,-1,upper,10,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5651,288984,288986,2021-04-16 19:00:07+00:00,2021-04-16 19:00:09+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5653,288986,289007,2021-04-16 19:00:09+00:00,2021-04-16 19:00:30+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5682,289015,289030,2021-04-16 19:00:38+00:00,2021-04-16 19:00:53+00:00,-1,lower,15,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5698,289031,289041,2021-04-16 19:00:54+00:00,2021-04-16 19:01:04+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5708,289041,289044,2021-04-16 19:01:04+00:00,2021-04-16 19:01:07+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5711,289044,289052,2021-04-16 19:01:07+00:00,2021-04-16 19:01:15+00:00,1,upper,8,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5730,289063,289077,2021-04-16 19:01:26+00:00,2021-04-16 19:01:40+00:00,1,lower,14,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5749,289082,289105,2021-04-16 19:01:45+00:00,2021-04-16 19:02:08+00:00,1,lower,23,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5773,289106,289127,2021-04-16 19:02:09+00:00,2021-04-16 19:02:30+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5796,289129,289137,2021-04-16 19:02:32+00:00,2021-04-16 19:02:40+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5805,289138,289167,2021-04-16 19:02:41+00:00,2021-04-16 19:03:10+00:00,1,lower,29,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5838,289171,289183,2021-04-16 19:03:14+00:00,2021-04-16 19:03:26+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5860,289193,289210,2021-04-16 19:03:36+00:00,2021-04-16 19:03:53+00:00,1,upper,17,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5880,289213,289245,2021-04-16 19:03:56+00:00,2021-04-16 19:04:28+00:00,1,upper,32,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5912,289245,289268,2021-04-16 19:04:28+00:00,2021-04-16 19:04:51+00:00,1,lower,23,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5937,289270,289273,2021-04-16 19:04:53+00:00,2021-04-16 19:04:56+00:00,-1,lower,3,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5942,289275,289284,2021-04-16 19:04:58+00:00,2021-04-16 19:05:07+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5954,289287,289289,2021-04-16 19:05:10+00:00,2021-04-16 19:05:12+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5956,289289,289300,2021-04-16 19:05:12+00:00,2021-04-16 19:05:23+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
5993,289326,289332,2021-04-16 19:05:49+00:00,2021-04-16 19:05:55+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
5999,289332,289340,2021-04-16 19:05:55+00:00,2021-04-16 19:06:03+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6011,289344,289365,2021-04-16 19:06:07+00:00,2021-04-16 19:06:28+00:00,1,upper,21,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6049,289382,289403,2021-04-16 19:06:45+00:00,2021-04-16 19:07:06+00:00,-1,upper,21,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6070,289403,289408,2021-04-16 19:07:06+00:00,2021-04-16 19:07:11+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6087,289420,289428,2021-04-16 19:07:23+00:00,2021-04-16 19:07:31+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6102,289435,289444,2021-04-16 19:07:38+00:00,2021-04-16 19:07:47+00:00,1,upper,9,0.0004431447887327522,0.0004431447887327522,0.00014314478873275218,realized_event_entry_model
6113,289446,289460,2021-04-16 19:07:49+00:00,2021-04-16 19:08:03+00:00,1,upper,14,0.00046872152597643435,0.00046872152597643435,0.00016872152597643432,realized_event_entry_model
6133,289466,289475,2021-04-16 19:08:09+00:00,2021-04-16 19:08:18+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6148,289481,289488,2021-04-16 19:08:24+00:00,2021-04-16 19:08:31+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6163,289496,289499,2021-04-16 19:08:39+00:00,2021-04-16 19:08:42+00:00,1,lower,3,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6170,289503,289519,2021-04-16 19:08:46+00:00,2021-04-16 19:09:02+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6194,289527,289570,2021-04-16 19:09:10+00:00,2021-04-16 19:09:53+00:00,1,lower,43,-0.0004163724952377379,-0.0004163724952377379,-0.0007163724952377379,realized_event_entry_model
6244,289577,289585,2021-04-16 19:10:00+00:00,2021-04-16 19:10:08+00:00,1,upper,8,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6257,289590,289598,2021-04-16 19:10:13+00:00,2021-04-16 19:10:21+00:00,-1,lower,8,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6275,289608,289619,2021-04-16 19:10:31+00:00,2021-04-16 19:10:42+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6295,289628,289639,2021-04-16 19:10:51+00:00,2021-04-16 19:11:02+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6312,289645,289646,2021-04-16 19:11:08+00:00,2021-04-16 19:11:09+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6313,289646,289661,2021-04-16 19:11:09+00:00,2021-04-16 19:11:24+00:00,1,upper,15,0.00041272881207987666,0.00041272881207987666,0.00011272881207987663,realized_event_entry_model
6338,289671,289677,2021-04-16 19:11:34+00:00,2021-04-16 19:11:40+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6346,289679,289684,2021-04-16 19:11:42+00:00,2021-04-16 19:11:47+00:00,-1,upper,5,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6364,289697,289700,2021-04-16 19:12:00+00:00,2021-04-16 19:12:03+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6372,289705,289714,2021-04-16 19:12:08+00:00,2021-04-16 19:12:17+00:00,1,upper,9,0.0006391026545315981,0.0006391026545315981,0.00033910265453159806,realized_event_entry_model
6381,289714,289734,2021-04-16 19:12:17+00:00,2021-04-16 19:12:37+00:00,1,upper,20,0.000624129141215235,0.000624129141215235,0.00032412914121523497,realized_event_entry_model
